id;market_id;runner_id;available;back;lay;market_name;matched;runner_name;total_available;total_matched
31143310;1.192974918;8;86.19;8.8;9.8;CORRECT_SCORE;129;1 - 2;64634.0159800908;2756.6
31132779;1.192975767;2542448;2782.95;1.01;1.03;OVER_UNDER_65;1192;Under 6,5 goal;6448.97684552256;0
31132779;1.192975767;2542449;44.11;34;70;OVER_UNDER_65;12;Over 6,5 goal;6448.97684552256;0
31132779;1.192975768;44518;49;3.45;3.9;HALF_TIME;574;Hertha Berlino;2963;0
31132779;1.192975768;44783;254;3.15;3.7;HALF_TIME;604;Colonia;2963;0
31132779;1.192975768;58805;860;2.28;2.5;HALF_TIME;622;Pareggio;2963;0
31132779;1.192975769;1485567;356.36;1.06;1.08;OVER_UNDER_55;2889.9;Under 5,5 goal;11227.0656354523;0
31132779;1.192975769;1485568;31;14.5;18;OVER_UNDER_55;20.99;Over 5,5 goal;11227.0656354523;0
31132779;1.192975770;1;43.95;14;16;CORRECT_SCORE;121;0 - 0;40825.9328747184;5
31132779;1.192975770;4;49.55;11.5;13;CORRECT_SCORE;195.5;0 - 1;40825.9328747184;5
31132779;1.192975770;9;15.5;16.5;18.5;CORRECT_SCORE;116.5;0 - 2;40825.9328747184;5
31132779;1.192975770;16;107.88;9.8;40;CORRECT_SCORE;97.5;0 - 3;40825.9328747184;5
31132779;1.192975770;2;53.98;11.5;13.5;CORRECT_SCORE;124;1 - 0;40825.9328747184;5
31132779;1.192975770;3;37.5;7.4;8;CORRECT_SCORE;148;1 - 1;40825.9328747184;5
31132779;1.192975770;8;42.58;11;12.5;CORRECT_SCORE;104.5;1 - 2;40825.9328747184;5
31132779;1.192975770;15;85.5;20;28;CORRECT_SCORE;118.5;1 - 3;40825.9328747184;5
31132779;1.192975770;5;32.95;17;20;CORRECT_SCORE;48.5;2 - 0;40825.9328747184;5
31132779;1.192975770;6;23;11.5;13;CORRECT_SCORE;105;2 - 1;40825.9328747184;5
31132779;1.192975770;7;40.77;13.5;16;CORRECT_SCORE;73.5;2 - 2;40825.9328747184;5
31132779;1.192975770;14;107.38;9.8;40;CORRECT_SCORE;92;2 - 3;40825.9328747184;5
31132779;1.192975770;10;124.53;10;46;CORRECT_SCORE;72.5;3 - 0;40825.9328747184;5
31132779;1.192975770;11;11.98;9.8;32;CORRECT_SCORE;99;3 - 1;40825.9328747184;5
31132779;1.192975770;12;104.43;10;44;CORRECT_SCORE;84;3 - 2;40825.9328747184;5
31132779;1.192975770;13;110.8;11;85;CORRECT_SCORE;43.5;3 - 3;40825.9328747184;5
31132779;1.192975770;9063254;13.5;19;25;CORRECT_SCORE;138;Qualsiasi altro risultato a favore della squadra in Casa;40825.9328747184;5
31132779;1.192975770;9063255;34.85;17.5;21;CORRECT_SCORE;69;Qualsiasi altro risultato a favore della squadra in Trasferta;40825.9328747184;5
31132779;1.192975770;9063256;96.46;12.5;680;CORRECT_SCORE;4.5;Qualsiasi altro Pareggio;40825.9328747184;5
31132779;1.192975771;47972;477.13;2.08;2.16;OVER_UNDER_25;96.45;Under 2,5 goal;8137.49320179502;1052.3
31132779;1.192975771;47973;19;1.87;1.92;OVER_UNDER_25;238.5;Over 2,5 goal;8137.49320179502;1052.3
31132779;1.192975772;1222347;380.19;1.16;1.19;OVER_UNDER_45;1054.38;Under 4,5 goal;6266.55978252151;0
31132779;1.192975772;1222346;64;6.4;7.4;OVER_UNDER_45;77.1;Over 4,5 goal;6266.55978252151;0
31132779;1.192975774;1221385;107.33;4.3;4.6;OVER_UNDER_15;800.99;Under 1,5 goal;8772.04914873811;10
31132779;1.192975774;1221386;1489.17;1.28;1.31;OVER_UNDER_15;701.81;Over 1,5 goal;8772.04914873811;10
31132779;1.192975775;1222344;320.46;1.43;1.46;OVER_UNDER_35;58.04;Under 3,5 goal;8837.57557527226;170.74
31132779;1.192975775;1222345;106.9;3.15;3.35;OVER_UNDER_35;512.29;Over 3,5 goal;8837.57557527226;170.74
31143310;1.192974909;47972;1545.5;1.14;1.16;FIRST_HALF_GOALS_25;772.22;Under 2,5 goal;9349.40558831425;205
31143310;1.192974909;47973;37.5;7.4;8.2;FIRST_HALF_GOALS_25;214.87;Over 2,5 goal;9349.40558831425;205
31143310;1.192974910;30246;262.1;1.87;1.95;BOTH_TEAMS_TO_SCORE;23.01;Sì;3274.79966582765;766.39
31143310;1.192974910;30247;18.37;2.06;2.14;BOTH_TEAMS_TO_SCORE;121.83;No;3274.79966582765;766.39
31143310;1.192974911;44504;1684.25;6.4;6.6;MATCH_ODDS;95.63;Venezia;137717.975669855;146961.64
31143310;1.192974911;127991;342.62;1.61;1.62;MATCH_ODDS;5648.24;Milan;137717.975669855;146961.64
31143310;1.192974911;58805;2379.12;4.3;4.4;MATCH_ODDS;406.94;Pareggio;137717.975669855;146961.64
31143310;1.192974912;5851482;330.5;3.35;3.55;FIRST_HALF_GOALS_05;470;Under 0,5 goal;10144.7478497496;1068.48
31143310;1.192974912;5851483;2098.16;1.39;1.43;FIRST_HALF_GOALS_05;1061.96;Over 0,5 goal;10144.7478497496;1068.48
31143310;1.192974913;5851482;529.11;15;18;OVER_UNDER_05;89.82;Under 0,5 goal;40296.8834386913;21942.9
31143310;1.192974913;5851483;812;1.06;1.07;OVER_UNDER_05;6791.49;Over 0,5 goal;40296.8834386913;21942.9
31143310;1.192974914;1221385;200;1.53;1.56;FIRST_HALF_GOALS_15;686.63;Under 1,5 goal;11400.3803376765;698.66
31143310;1.192974914;1221386;61;2.8;2.9;FIRST_HALF_GOALS_15;213.52;Over 1,5 goal;11400.3803376765;698.66
31143310;1.192974915;2542448;340.84;1.02;1.04;OVER_UNDER_65;1480.23;Under 6,5 goal;15760.1614109798;508.6
31143310;1.192974915;2542449;13;32;55;OVER_UNDER_65;46.51;Over 6,5 goal;15760.1614109798;508.6
31143310;1.192974916;44504;82;5.9;7;HALF_TIME;170.5;Venezia;3244.44931368596;199.92
31143310;1.192974916;127991;206;2.16;2.28;HALF_TIME;239;Milan;3244.44931368596;199.92
31143310;1.192974916;58805;166;2.44;2.58;HALF_TIME;189;Pareggio;3244.44931368596;199.92
31143310;1.192974917;1485567;478.76;1.06;1.08;OVER_UNDER_55;2839.58;Under 5,5 goal;18506.2957387949;429
31143310;1.192974917;1485568;79.82;14;18;OVER_UNDER_55;67.19;Over 5,5 goal;18506.2957387949;429
31143310;1.192974918;1;29.75;15;16.5;CORRECT_SCORE;77;0 - 0;64634.0159800908;2756.6
31143310;1.192974918;4;37;8.4;9.2;CORRECT_SCORE;142.5;0 - 1;64634.0159800908;2756.6
31143310;1.192974918;9;35.5;8.8;9.8;CORRECT_SCORE;194.58;0 - 2;64634.0159800908;2756.6
31143310;1.192974918;16;22;13.5;15.5;CORRECT_SCORE;141;0 - 3;64634.0159800908;2756.6
31143310;1.192974918;2;14.5;20;23;CORRECT_SCORE;73;1 - 0;64634.0159800908;2756.6
31143310;1.192974918;3;87.91;8.6;9.6;CORRECT_SCORE;49;1 - 1;64634.0159800908;2756.6
31143310;1.192974918;15;51.84;14;16;CORRECT_SCORE;136.5;1 - 3;64634.0159800908;2756.6
31143310;1.192974918;5;39.47;13;60;CORRECT_SCORE;55;2 - 0;64634.0159800908;2756.6
31143310;1.192974918;6;13;22;25;CORRECT_SCORE;61.5;2 - 1;64634.0159800908;2756.6
31143310;1.192974918;7;14.5;20;23;CORRECT_SCORE;63;2 - 2;64634.0159800908;2756.6
31143310;1.192974918;14;52.18;11;34;CORRECT_SCORE;57;2 - 3;64634.0159800908;2756.6
31143310;1.192974918;10;31;15.5;220;CORRECT_SCORE;19;3 - 0;64634.0159800908;2756.6
31143310;1.192974918;11;35.05;14;90;CORRECT_SCORE;21.5;3 - 1;64634.0159800908;2756.6
31143310;1.192974918;12;35.05;14;90;CORRECT_SCORE;28;3 - 2;64634.0159800908;2756.6
31143310;1.192974918;13;32.45;15;140;CORRECT_SCORE;36;3 - 3;64634.0159800908;2756.6
31143310;1.192974918;9063254;32.48;15;120;CORRECT_SCORE;47;Qualsiasi altro risultato a favore della squadra in Casa;64634.0159800908;2756.6
31143310;1.192974918;9063255;103.31;7.4;8.2;CORRECT_SCORE;54;Qualsiasi altro risultato a favore della squadra in Trasferta;64634.0159800908;2756.6
31143310;1.192974918;9063256;28.49;17;-1;CORRECT_SCORE;-1;Qualsiasi altro Pareggio;64634.0159800908;2756.6
31143310;1.192974919;47972;602.88;2.16;2.22;OVER_UNDER_25;736.51;Under 2,5 goal;10759.0048003263;8418.92
31143310;1.192974919;47973;412.73;1.83;1.85;OVER_UNDER_25;115.81;Over 2,5 goal;10759.0048003263;8418.92
31143310;1.192974920;1222347;3257.56;1.16;1.2;OVER_UNDER_45;1823.16;Under 4,5 goal;10728.8504066966;3472.12
31143310;1.192974920;1222346;107.93;6.2;7.2;OVER_UNDER_45;406;Over 4,5 goal;10728.8504066966;3472.12
31143310;1.192974922;1221385;485.01;4.3;4.6;OVER_UNDER_15;46;Under 1,5 goal;10383.3913607786;2223.62
31143310;1.192974922;1221386;1564.37;1.27;1.3;OVER_UNDER_15;809.5;Over 1,5 goal;10383.3913607786;2223.62
31143310;1.192974923;1222344;26.18;1.46;1.48;OVER_UNDER_35;452;Under 3,5 goal;9601.42565196764;1638.27
31143310;1.192974923;1222345;219.33;3.05;3.15;OVER_UNDER_35;12.17;Over 3,5 goal;9601.42565196764;1638.27
31128327;1.192975887;47972;996;1.12;1.14;FIRST_HALF_GOALS_25;373.5;Under 2,5 goal;6012.74539855258;0
31128327;1.192975887;47973;105.22;8;9.4;FIRST_HALF_GOALS_25;118.67;Over 2,5 goal;6012.74539855258;0
31128327;1.192975888;30246;393.22;1.73;1.81;BOTH_TEAMS_TO_SCORE;78.5;Sì;2519.39390962229;122.04
31128327;1.192975888;30247;324.45;2.22;2.38;BOTH_TEAMS_TO_SCORE;572.33;No;2519.39390962229;122.04
31128327;1.192975889;669348;616;2.96;3;MATCH_ODDS;186.7;Brest;50108.2458294854;11386.15
31128327;1.192975889;189829;159.5;2.56;2.64;MATCH_ODDS;1556.84;Nizza;50108.2458294854;11386.15
31128327;1.192975889;58805;81.29;3.55;3.65;MATCH_ODDS;250.65;Pareggio;50108.2458294854;11386.15
31128327;1.192975890;5851482;131;3.15;3.35;FIRST_HALF_GOALS_05;119.5;Under 0,5 goal;7259.43862345484;36.52
31128327;1.192975890;5851483;873.42;1.42;1.47;FIRST_HALF_GOALS_05;522.71;Over 0,5 goal;7259.43862345484;36.52
31128327;1.192975891;5851482;14.9;13;15.5;OVER_UNDER_05;40;Under 0,5 goal;20125.0927411052;13
31128327;1.192975891;5851483;5525;1.06;1.09;OVER_UNDER_05;1124.18;Over 0,5 goal;20125.0927411052;13
31128327;1.192975892;1221385;754.83;1.46;1.52;FIRST_HALF_GOALS_15;754.08;Under 1,5 goal;7220.01386922606;0
31128327;1.192975892;1221386;204;2.94;3.15;FIRST_HALF_GOALS_15;119.5;Over 1,5 goal;7220.01386922606;0
31128327;1.192975893;2542448;1099.01;1.01;1.02;OVER_UNDER_65;331.53;Under 6,5 goal;5719.23506615972;336.94
31128327;1.192975893;2542449;14.76;44;100;OVER_UNDER_65;12;Over 6,5 goal;5719.23506615972;336.94
31128327;1.192975894;669348;56.5;3.5;4.2;HALF_TIME;500.5;Brest;1576.5;0
31128327;1.192975894;189829;641.5;3.05;3.55;HALF_TIME;141.5;Nizza;1576.5;0
31128327;1.192975894;58805;95;2.26;2.42;HALF_TIME;141.5;Pareggio;1576.5;0
31128327;1.192975895;1485567;648.96;1.05;1.07;OVER_UNDER_55;2405.06;Under 5,5 goal;11377.9800745219;20
31128327;1.192975895;1485568;40;16;21;OVER_UNDER_55;32.45;Over 5,5 goal;11377.9800745219;20
31128327;1.192975896;1;40.64;13;15.5;CORRECT_SCORE;196.5;0 - 0;72687.9333218704;8
31128327;1.192975896;4;50.86;10.5;12;CORRECT_SCORE;239;0 - 1;72687.9333218704;8
31128327;1.192975896;9;17;15;17.5;CORRECT_SCORE;143.5;0 - 2;72687.9333218704;8
31128327;1.192975896;16;68.5;25;38;CORRECT_SCORE;155.5;0 - 3;72687.9333218704;8
31128327;1.192975896;2;23.7;11.5;12.5;CORRECT_SCORE;198;1 - 0;72687.9333218704;8
31128327;1.192975896;3;74.16;7.4;8.2;CORRECT_SCORE;271;1 - 1;72687.9333218704;8
31128327;1.192975896;8;50.97;10.5;12;CORRECT_SCORE;190;1 - 2;72687.9333218704;8
31128327;1.192975896;15;101.5;21;29;CORRECT_SCORE;204;1 - 3;72687.9333218704;8
31128327;1.192975896;5;30.1;17.5;21;CORRECT_SCORE;126.5;2 - 0;72687.9333218704;8
31128327;1.192975896;6;46.7;11.5;13;CORRECT_SCORE;95;2 - 1;72687.9333218704;8
31128327;1.192975896;7;36.21;14.5;17.5;CORRECT_SCORE;116;2 - 2;72687.9333218704;8
31128327;1.192975896;14;72.5;29;44;CORRECT_SCORE;148;2 - 3;72687.9333218704;8
31128327;1.192975896;10;34.59;9.4;55;CORRECT_SCORE;106;3 - 0;72687.9333218704;8
31128327;1.192975896;11;39.7;8.6;36;CORRECT_SCORE;168;3 - 1;72687.9333218704;8
31128327;1.192975896;12;36.2;9.2;48;CORRECT_SCORE;124;3 - 2;72687.9333218704;8
31128327;1.192975896;13;127;10;100;CORRECT_SCORE;60;3 - 3;72687.9333218704;8
31128327;1.192975896;9063254;43.7;8.2;30;CORRECT_SCORE;201;Qualsiasi altro risultato a favore della squadra in Casa;72687.9333218704;8
31128327;1.192975896;9063255;89.5;17.5;22;CORRECT_SCORE;12;Qualsiasi altro risultato a favore della squadra in Trasferta;72687.9333218704;8
31128327;1.192975896;9063256;114.77;11;780;CORRECT_SCORE;7.5;Qualsiasi altro Pareggio;72687.9333218704;8
31128327;1.192975897;47972;853.58;2;2.08;OVER_UNDER_25;98;Under 2,5 goal;8092.74243424213;2219.95
31128327;1.192975897;47973;205.95;1.92;1.99;OVER_UNDER_25;209;Over 2,5 goal;8092.74243424213;2219.95
31128327;1.192975898;1222347;207.55;1.15;1.17;OVER_UNDER_45;388;Under 4,5 goal;6558.16270767421;19.98
31128327;1.192975898;1222346;181.88;6.8;7.8;OVER_UNDER_45;30.6;Over 4,5 goal;6558.16270767421;19.98
31128327;1.192975900;1221385;108.03;4;4.2;OVER_UNDER_15;68;Under 1,5 goal;8734.54006456245;340.2
31128327;1.192975900;1221386;270.02;1.31;1.33;OVER_UNDER_15;324.9;Over 1,5 goal;8734.54006456245;340.2
31128327;1.192975901;1222344;1705.92;1.39;1.42;OVER_UNDER_35;144;Under 3,5 goal;9345.4854109151;164
31128327;1.192975901;1222345;113.04;3.35;3.55;OVER_UNDER_35;345.5;Over 3,5 goal;9345.4854109151;164
