id;market_id;runner_id;available;back;lay;market_name;matched;runner_name;total_available;total_matched
31143807;1.193242804;5851482;24.52;16.5;19.5;OVER_UNDER_05;27;Under 0,5 goal;19938.6234841993;33
31143807;1.193242804;5851483;3733.25;1.05;1.07;OVER_UNDER_05;1769.15;Over 0,5 goal;19938.6234841993;33
31143807;1.193242805;1221385;1308.1;1.52;1.58;FIRST_HALF_GOALS_15;532.8;Under 1,5 goal;8435.38739385085;0
31143807;1.193242805;1221386;155;2.74;2.9;FIRST_HALF_GOALS_15;221.5;Over 1,5 goal;8435.38739385085;0
31143807;1.193242806;2542448;7688.62;1.01;1.04;OVER_UNDER_65;1701.23;Under 6,5 goal;10561.7482588797;1856.36
31143807;1.193242806;2542449;16;29;60;OVER_UNDER_65;24;Over 6,5 goal;10561.7482588797;1856.36
31143807;1.193242807;361706;1330;1.99;2.22;HALF_TIME;1165.5;Monaco;4019.5;0
31143807;1.193242807;309686;147.5;6.4;8.6;HALF_TIME;299.5;Clermont;4019.5;0
31143807;1.193242807;58805;681;2.46;2.78;HALF_TIME;396;Pareggio;4019.5;0
31143807;1.193242808;1485567;1321.73;1.06;1.09;OVER_UNDER_55;2253.03;Under 5,5 goal;9821.53453579347;161.06
31143807;1.193242808;1485568;37;13;16.5;OVER_UNDER_55;51.5;Over 5,5 goal;9821.53453579347;161.06
31143807;1.193242809;1;28.43;16.5;20;CORRECT_SCORE;165.5;0 - 0;48599.0722497226;282.78
31143807;1.193242809;4;14.5;19;29;CORRECT_SCORE;148;0 - 1;48599.0722497226;282.78
31143807;1.193242809;9;118.98;10.5;70;CORRECT_SCORE;61.5;0 - 2;48599.0722497226;282.78
31143807;1.193242809;16;106.21;11.5;240;CORRECT_SCORE;17.5;0 - 3;48599.0722497226;282.78
31143807;1.193242809;2;27;8.6;9.2;CORRECT_SCORE;213;1 - 0;48599.0722497226;282.78
31143807;1.193242809;3;26.5;10;11.5;CORRECT_SCORE;222.5;1 - 1;48599.0722497226;282.78
31143807;1.193242809;8;13.5;21;32;CORRECT_SCORE;134.5;1 - 2;48599.0722497226;282.78
31143807;1.193242809;15;111.8;11;120;CORRECT_SCORE;36;1 - 3;48599.0722497226;282.78
31143807;1.193242809;5;32.11;8.2;9;CORRECT_SCORE;199.5;2 - 0;48599.0722497226;282.78
31143807;1.193242809;6;30;9;10;CORRECT_SCORE;161.5;2 - 1;48599.0722497226;282.78
31143807;1.193242809;7;12.5;20;27;CORRECT_SCORE;158;2 - 2;48599.0722497226;282.78
31143807;1.193242809;14;111.8;11;110;CORRECT_SCORE;39;2 - 3;48599.0722497226;282.78
31143807;1.193242809;10;45.86;11.5;13.5;CORRECT_SCORE;193;3 - 0;48599.0722497226;282.78
31143807;1.193242809;11;38.47;13.5;16;CORRECT_SCORE;202;3 - 1;48599.0722497226;282.78
31143807;1.193242809;12;19.43;9.4;38;CORRECT_SCORE;122;3 - 2;48599.0722497226;282.78
31143807;1.193242809;13;110.91;11;150;CORRECT_SCORE;33;3 - 3;48599.0722497226;282.78
31143807;1.193242809;9063254;88.4;6.2;6.8;CORRECT_SCORE;176;Qualsiasi altro risultato a favore della squadra in Casa;48599.0722497226;282.78
31143807;1.193242809;9063255;110.91;11;140;CORRECT_SCORE;33.5;Qualsiasi altro risultato a favore della squadra in Trasferta;48599.0722497226;282.78
31143807;1.193242809;9063256;101.91;12;-1;CORRECT_SCORE;-1;Qualsiasi altro Pareggio;48599.0722497226;282.78
31143807;1.193242810;47972;244.59;2.22;2.28;OVER_UNDER_25;100;Under 2,5 goal;8069.35137687209;1153.81
31143807;1.193242810;47973;258.09;1.78;1.82;OVER_UNDER_25;544.85;Over 2,5 goal;8069.35137687209;1153.81
31143807;1.193242811;1222347;960.53;1.18;1.21;OVER_UNDER_45;947.78;Under 4,5 goal;7126.55550180406;134
31143807;1.193242811;1222346;64;5.8;6.4;OVER_UNDER_45;61.5;Over 4,5 goal;7126.55550180406;134
31143807;1.193242813;1221385;85.74;4.6;4.9;OVER_UNDER_15;117.97;Under 1,5 goal;9389.70590801057;62
31143807;1.193242813;1221386;241;1.26;1.28;OVER_UNDER_15;615.63;Over 1,5 goal;9389.70590801057;62
31143807;1.193242814;1222344;1049.37;1.47;1.5;OVER_UNDER_35;264;Under 3,5 goal;8262.91050697804;7
31143807;1.193242814;1222345;132;3;3.1;OVER_UNDER_35;128.75;Over 3,5 goal;8262.91050697804;7
31143810;1.193242854;47972;2859.75;1.08;1.1;FIRST_HALF_GOALS_25;1282.55;Under 2,5 goal;7130.3394028163;0
31143810;1.193242854;47973;15.5;11.5;13.5;FIRST_HALF_GOALS_25;228.78;Over 2,5 goal;7130.3394028163;0
31143810;1.193242855;30246;329.61;2.28;2.4;BOTH_TEAMS_TO_SCORE;58.91;Sì;11284.0032588618;0
31143810;1.193242855;30247;165.11;1.71;1.78;BOTH_TEAMS_TO_SCORE;79;No;11284.0032588618;0
31143810;1.193242856;298233;248.48;1.75;1.77;MATCH_ODDS;857.89;Reims;107681.615710471;14957.95
31143810;1.193242856;44795;472.5;6;6.2;MATCH_ODDS;33.8;Metz;107681.615710471;14957.95
31143810;1.193242856;58805;55.88;3.75;3.8;MATCH_ODDS;1795;Pareggio;107681.615710471;14957.95
31143810;1.193242857;5851482;82;2.68;2.78;FIRST_HALF_GOALS_05;164.5;Under 0,5 goal;6839.60665693201;0
31143810;1.193242857;5851483;586.65;1.56;1.6;FIRST_HALF_GOALS_05;294.35;Over 0,5 goal;6839.60665693201;0
31143810;1.193242858;5851482;46.03;9.2;11;OVER_UNDER_05;182.51;Under 0,5 goal;12678.1286837832;2
31143810;1.193242858;5851483;1825.1;1.1;1.13;OVER_UNDER_05;1895.79;Over 0,5 goal;12678.1286837832;2
31143810;1.193242859;1221385;695.39;1.34;1.38;FIRST_HALF_GOALS_15;298.5;Under 1,5 goal;8191.15016371638;0
31143810;1.193242859;1221386;315.93;3.6;3.9;FIRST_HALF_GOALS_15;18;Over 1,5 goal;8191.15016371638;0
31143810;1.193242860;2542449;16;60;160;OVER_UNDER_65;3;Over 6,5 goal;2773.87709803922;0
31143810;1.193242861;298233;92;2.48;2.6;HALF_TIME;25;Reims;4741.62764349929;0
31155998;1.193370552;12;12.76;11.5;46;CORRECT_SCORE;18.5;3 - 2;21451.546940469;0
31155998;1.193370552;13;46.48;12.5;85;CORRECT_SCORE;20.5;3 - 3;21451.546940469;0
31155998;1.193370552;9063254;16.36;10.5;34;CORRECT_SCORE;53;Qualsiasi altro risultato a favore della squadra in Casa;21451.546940469;0
31155998;1.193370552;9063255;17;15;17.5;CORRECT_SCORE;40.5;Qualsiasi altro risultato a favore della squadra in Trasferta;21451.546940469;0
31155998;1.193370552;9063256;36.89;14.5;740;CORRECT_SCORE;2.5;Qualsiasi altro Pareggio;21451.546940469;0
31155998;1.193370553;47972;207.63;2.04;2.12;OVER_UNDER_25;50;Under 2,5 goal;7233.04725573399;83.58
31155998;1.193370553;47973;285.4;1.89;1.95;OVER_UNDER_25;61;Over 2,5 goal;7233.04725573399;83.58
31155998;1.193370554;1222347;96.86;1.16;1.18;OVER_UNDER_45;456.16;Under 4,5 goal;4715.774272247;0
31155998;1.193370554;1222346;16.12;6.6;7.4;OVER_UNDER_45;30.18;Over 4,5 goal;4715.774272247;0
31155998;1.193370556;1221385;109.84;4.1;4.5;OVER_UNDER_15;579.57;Under 1,5 goal;7461.80229537797;26
31155998;1.193370556;1221386;891.52;1.29;1.32;OVER_UNDER_15;169;Over 1,5 goal;7461.80229537797;26
31155998;1.193370557;1222344;75.5;1.41;1.45;OVER_UNDER_35;311.03;Under 3,5 goal;6096.74473768498;0
31155998;1.193370557;1222345;34.59;3.25;3.45;OVER_UNDER_35;253.86;Over 3,5 goal;6096.74473768498;0
31155999;1.193371137;47972;2688.5;1.1;1.12;FIRST_HALF_GOALS_25;244;Under 2,5 goal;5625.89254224977;0
31155999;1.193371137;47973;65.2;9.2;11;FIRST_HALF_GOALS_25;268.85;Over 2,5 goal;5625.89254224977;0
31155999;1.193371138;30246;39.29;1.94;2.04;BOTH_TEAMS_TO_SCORE;263.88;Sì;2191.93886516219;34
31155999;1.193371138;30247;274.63;1.96;2.06;BOTH_TEAMS_TO_SCORE;18.5;No;2191.93886516219;34
31155999;1.193371139;7540673;87;5.1;5.4;MATCH_ODDS;134.5;Pordenone;43039.9037958578;4481.42
31155999;1.193371139;508827;205.34;1.83;1.85;MATCH_ODDS;320.33;Lecce;43039.9037958578;4481.42
31155999;1.193371139;58805;316.64;3.7;3.8;MATCH_ODDS;35.5;Pareggio;43039.9037958578;4481.42
31155999;1.193371140;5851482;29;2.98;3.15;FIRST_HALF_GOALS_05;238.5;Under 0,5 goal;5887.83868102398;0
31155999;1.193371140;5851483;255;1.47;1.51;FIRST_HALF_GOALS_05;240.23;Over 0,5 goal;5887.83868102398;0
31155999;1.193371141;5851482;17.62;11.5;13.5;OVER_UNDER_05;85.92;Under 0,5 goal;10292.731338145;0
31155999;1.193371141;5851483;1074;1.08;1.09;OVER_UNDER_05;105;Over 0,5 goal;10292.731338145;0
31155999;1.193371142;1221385;1149.69;1.41;1.46;FIRST_HALF_GOALS_15;164;Under 1,5 goal;6668.59687075293;0
31155999;1.193371142;1221386;210.51;3.15;3.4;FIRST_HALF_GOALS_15;254.5;Over 1,5 goal;6668.59687075293;0
31155999;1.193371143;2542449;16;48;170;OVER_UNDER_65;12;Over 6,5 goal;2969.04307252998;0
31155999;1.193371144;7540673;27;5.4;6;HALF_TIME;128.5;Pordenone;1973.9580193052;0
31155999;1.193371144;508827;96;2.48;2.68;HALF_TIME;122.5;Lecce;1973.9580193052;0
31155999;1.193371144;58805;100.5;2.24;2.36;HALF_TIME;122.5;Pareggio;1973.9580193052;0
31156000;1.193371433;14;24.5;55;65;CORRECT_SCORE;16.5;2 - 3;304308.545347469;4
31156000;1.193371433;10;33;29;34;CORRECT_SCORE;43.5;3 - 0;304308.545347469;4
31156000;1.193371433;11;29;26;28;CORRECT_SCORE;77.5;3 - 1;304308.545347469;4
31156000;1.193371433;12;30;42;48;CORRECT_SCORE;73;3 - 2;304308.545347469;4
31156000;1.193371433;13;14.5;95;130;CORRECT_SCORE;14;3 - 3;304308.545347469;4
31156000;1.193371433;9063254;18;22;26;CORRECT_SCORE;28.5;Qualsiasi altro risultato a favore della squadra in Casa;304308.545347469;4
31156000;1.193371433;9063255;16.5;42;50;CORRECT_SCORE;13.5;Qualsiasi altro risultato a favore della squadra in Trasferta;304308.545347469;4
31156000;1.193371433;9063256;13.5;29;-1;CORRECT_SCORE;-1;Qualsiasi altro Pareggio;304308.545347469;4
31156000;1.193371434;47972;383.86;1.73;1.81;OVER_UNDER_25;119.74;Under 2,5 goal;5857.54805841685;40
31156000;1.193371434;47973;45.83;2.24;2.38;OVER_UNDER_25;565.02;Over 2,5 goal;5857.54805841685;40
31156000;1.193371435;1222347;104.05;1.1;1.12;OVER_UNDER_45;942.04;Under 4,5 goal;6966.70296588463;0
31156000;1.193371435;1222346;48.9;9.4;11.5;OVER_UNDER_45;18.91;Over 4,5 goal;6966.70296588463;0
31156000;1.193371437;1221385;133.69;3.25;3.5;OVER_UNDER_15;533.56;Under 1,5 goal;6265.97022063663;40.5
31156000;1.193371437;1221386;1333.89;1.4;1.44;OVER_UNDER_15;69.5;Over 1,5 goal;6265.97022063663;40.5
31156000;1.193371438;1222344;1289.16;1.28;1.31;OVER_UNDER_35;311;Under 3,5 goal;7295.82962243202;200
31156000;1.193371438;1222345;172.25;4.2;4.5;OVER_UNDER_35;154.5;Over 3,5 goal;7295.82962243202;200
